height,paused,speed,stats.brood.eggs,stats.brood.larvae,stats.brood.nurse_target,stats.brood.nurses_current,stats.brood.pupae,stats.nurses_current,stats.nurses_target,stats.queue_avg,stats.receiver_queue,stats.receivers_active,stats.recruiting_foragers,stats.roles.forager,stats.roles.queen,stats.waggle_active,t,width
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
540,True,4.0,35,398,31.84,0,64,0,31,1710.8488381164836,1713.1908789451074,0,18,50,1,18,403.8014426493843,960
